timestamp,bus_id,route_id,stop_sequence,current_stop_name,next_stop_name,day_of_week,is_holiday,is_peak_hour,weather_condition,passenger_count,current_speed,traffic_condition,distance_to_next_stop,current_lat,current_lon,eta_minutes
2025-04-07 19:24:00,BUS_003,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,0,False,True,storm,9,17.2,light,0.24,3.047737,101.796926,1
2025-04-07 19:29:00,BUS_003,R001,3,KJ428 SMK SG Long,Green Acre Condo,0,False,True,sunny,35,19.41,heavy,0.47,3.045479,101.798123,1
2025-04-07 19:35:00,BUS_003,R001,4,Green Acre Condo,SG Long Club House,0,False,True,sunny,40,27.07,heavy,0.27,3.043056,101.798209,0
2025-04-07 19:41:00,BUS_003,R001,5,SG Long Club House,UTAR bus stop,0,False,True,sunny,45,11.21,jam,0.53,3.043713,101.795652,3
2025-04-07 19:47:00,BUS_004,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,0,False,True,sunny,32,13.87,heavy,0.39,3.046585,101.795819,2
2025-04-07 19:52:00,BUS_004,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,0,False,True,sunny,26,15.65,heavy,0.24,3.04777,101.797054,1
2025-04-07 19:57:00,BUS_004,R001,3,KJ428 SMK SG Long,Green Acre Condo,0,False,True,sunny,50,9.93,jam,0.47,3.047953,101.798326,3
2025-04-07 20:04:00,BUS_004,R001,4,Green Acre Condo,SG Long Club House,0,False,False,windy,16,43.06,light,0.27,3.043537,101.798077,0
2025-04-07 20:10:00,BUS_004,R001,5,SG Long Club House,UTAR bus stop,0,False,False,sunny,21,43.43,normal,0.53,3.042319,101.797521,0
2025-04-07 20:17:00,BUS_005,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,0,False,False,sunny,15,44.39,normal,0.39,3.04717,101.79609,0
2025-04-07 20:23:00,BUS_005,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,0,False,False,sunny,18,55.7,light,0.24,3.047633,101.79652,0
2025-04-07 20:28:00,BUS_005,R001,3,KJ428 SMK SG Long,Green Acre Condo,0,False,False,sunny,16,49.16,normal,0.47,3.04393,101.797995,0
2025-04-07 20:35:00,BUS_005,R001,4,Green Acre Condo,SG Long Club House,0,False,False,rainy,20,31.9,normal,0.27,3.043485,101.798092,0
2025-04-07 20:41:00,BUS_005,R001,5,SG Long Club House,UTAR bus stop,0,False,False,storm,4,23.57,normal,0.53,3.042198,101.797684,1
2025-04-07 20:47:00,BUS_001,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,0,False,False,rainy,14,39.23,light,0.39,3.04723,101.796118,0
2025-04-07 20:54:00,BUS_001,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,0,False,False,rainy,14,19.17,heavy,0.24,3.047881,101.797487,0
2025-04-07 21:00:00,BUS_001,R001,3,KJ428 SMK SG Long,Green Acre Condo,0,False,False,sunny,15,56.92,light,0.47,3.046627,101.798217,0
2025-04-07 21:05:00,BUS_001,R001,4,Green Acre Condo,SG Long Club House,0,False,False,sunny,18,26.94,heavy,0.27,3.043634,101.798051,0
2025-04-07 21:12:00,BUS_001,R001,5,SG Long Club House,UTAR bus stop,0,False,False,rainy,19,29.7,normal,0.53,3.042353,101.797476,1
2025-04-07 21:17:00,BUS_002,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,0,False,False,sunny,15,45.87,normal,0.39,3.045434,101.795286,0
2025-04-07 21:24:00,BUS_002,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,0,False,False,sunny,19,44.7,normal,0.24,3.047745,101.796955,0
2025-04-07 21:31:00,BUS_002,R001,3,KJ428 SMK SG Long,Green Acre Condo,0,False,False,sunny,19,56.91,light,0.47,3.045572,101.79813,0
2025-04-07 21:36:00,BUS_002,R001,4,Green Acre Condo,SG Long Club House,0,False,False,sunny,15,46.4,normal,0.27,3.043653,101.798046,0
2025-04-07 21:42:00,BUS_002,R001,5,SG Long Club House,UTAR bus stop,0,False,False,sunny,22,26.12,heavy,0.53,3.043724,101.795637,1
2025-04-07 21:48:00,BUS_003,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,0,False,False,windy,20,11.82,jam,0.39,3.045222,101.795188,2
2025-04-07 21:54:00,BUS_003,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,0,False,False,windy,24,33.83,normal,0.24,3.047862,101.797412,0
2025-04-07 22:01:00,BUS_003,R001,3,KJ428 SMK SG Long,Green Acre Condo,0,False,False,rainy,20,37.6,light,0.47,3.047479,101.798287,0
2025-04-07 22:07:00,BUS_003,R001,4,Green Acre Condo,SG Long Club House,0,False,False,sunny,12,45.59,normal,0.27,3.042131,101.798463,0
2025-04-07 22:12:00,BUS_003,R001,5,SG Long Club House,UTAR bus stop,0,False,False,foggy,8,27.92,normal,0.53,3.043021,101.79658,1
2025-04-07 22:17:00,BUS_004,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,0,False,False,windy,24,35.35,normal,0.39,3.046093,101.795591,0
2025-04-07 22:24:00,BUS_004,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,0,False,False,sunny,21,26.84,heavy,0.24,3.047578,101.796307,0
2025-04-07 22:31:00,BUS_004,R001,3,KJ428 SMK SG Long,Green Acre Condo,0,False,False,sunny,21,57.43,light,0.47,3.047632,101.7983,0
2025-04-07 22:37:00,BUS_004,R001,4,Green Acre Condo,SG Long Club House,0,False,False,sunny,16,48.18,normal,0.27,3.041769,101.798563,0
2025-04-07 22:44:00,BUS_004,R001,5,SG Long Club House,UTAR bus stop,0,False,False,sunny,20,17.6,jam,0.53,3.043017,101.796585,1
2025-04-07 22:50:00,BUS_005,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,0,False,False,sunny,12,56.29,light,0.39,3.045247,101.7952,0
2025-04-07 22:57:00,BUS_005,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,0,False,False,sunny,18,15.27,jam,0.24,3.047694,101.79676,0
2025-04-08 06:00:00,BUS_001,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,False,rainy,8,37.06,light,0.39,3.044762,101.794975,0
2025-04-08 06:07:00,BUS_001,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,False,sunny,26,50.87,normal,0.24,3.047744,101.796954,0
2025-04-08 06:12:00,BUS_001,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,False,rainy,7,16.23,heavy,0.47,3.045076,101.79809,1
2025-04-08 06:18:00,BUS_001,R001,4,Green Acre Condo,SG Long Club House,1,False,False,rainy,14,16.11,heavy,0.27,3.043121,101.798191,1
2025-04-08 06:24:00,BUS_001,R001,5,SG Long Club House,UTAR bus stop,1,False,False,sunny,21,38.32,normal,0.53,3.043884,101.795423,0
2025-04-08 06:29:00,BUS_002,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,False,sunny,24,45.81,normal,0.39,3.044938,101.795056,0
2025-04-08 06:34:00,BUS_002,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,False,sunny,20,55.81,light,0.24,3.047673,101.796678,0
2025-04-08 06:40:00,BUS_002,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,False,sunny,17,14.81,jam,0.47,3.046301,101.79819,2
2025-04-08 06:45:00,BUS_002,R001,4,Green Acre Condo,SG Long Club House,1,False,False,foggy,13,25.73,normal,0.27,3.043419,101.79811,0
2025-04-08 06:50:00,BUS_002,R001,5,SG Long Club House,UTAR bus stop,1,False,False,sunny,21,14.52,jam,0.53,3.042084,101.797835,2
2025-04-08 06:56:00,BUS_003,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,False,rainy,19,42.59,light,0.39,3.044391,101.794803,0
2025-04-08 07:03:00,BUS_003,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,True,rainy,40,25.37,normal,0.24,3.048033,101.798078,0
2025-04-08 07:09:00,BUS_003,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,True,foggy,30,6.31,heavy,0.47,3.045025,101.798085,6
2025-04-08 07:15:00,BUS_003,R001,4,Green Acre Condo,SG Long Club House,1,False,True,sunny,48,17.04,heavy,0.27,3.041517,101.798632,1
2025-04-08 07:21:00,BUS_003,R001,5,SG Long Club House,UTAR bus stop,1,False,True,sunny,41,41.68,light,0.53,3.043164,101.796387,0
2025-04-08 07:26:00,BUS_004,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,True,storm,15,5.0,jam,0.39,3.044671,101.794933,5
2025-04-08 07:32:00,BUS_004,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,True,sunny,29,10.08,jam,0.24,3.047922,101.797645,1
2025-04-08 07:37:00,BUS_004,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,True,windy,46,7.95,jam,0.47,3.047762,101.798311,5
2025-04-08 07:42:00,BUS_004,R001,4,Green Acre Condo,SG Long Club House,1,False,True,sunny,50,11.13,jam,0.27,3.042685,101.798311,1
2025-04-08 07:47:00,BUS_004,R001,5,SG Long Club House,UTAR bus stop,1,False,True,sunny,50,20.9,heavy,0.53,3.042391,101.797424,1
2025-04-08 07:54:00,BUS_005,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,True,sunny,46,14.08,jam,0.39,3.045232,101.795193,2
2025-04-08 08:01:00,BUS_005,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,True,rainy,28,12.0,jam,0.24,3.047889,101.797519,1
2025-04-08 08:08:00,BUS_005,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,True,sunny,44,34.41,light,0.47,3.045011,101.798084,1
2025-04-08 08:15:00,BUS_005,R001,4,Green Acre Condo,SG Long Club House,1,False,True,windy,38,28.31,normal,0.27,3.043541,101.798076,0
2025-04-08 08:20:00,BUS_005,R001,5,SG Long Club House,UTAR bus stop,1,False,True,storm,15,19.05,normal,0.53,3.04158,101.798512,2
2025-04-08 08:27:00,BUS_001,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,True,foggy,40,32.81,light,0.39,3.045506,101.795319,0
2025-04-08 08:32:00,BUS_001,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,True,rainy,41,9.01,jam,0.24,3.047622,101.796478,1
2025-04-08 08:38:00,BUS_001,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,True,sunny,26,13.23,heavy,0.47,3.046057,101.79817,3
2025-04-08 08:43:00,BUS_001,R001,4,Green Acre Condo,SG Long Club House,1,False,True,rainy,25,14.39,jam,0.27,3.042886,101.798256,1
2025-04-08 08:48:00,BUS_001,R001,5,SG Long Club House,UTAR bus stop,1,False,True,sunny,43,14.99,jam,0.53,3.043919,101.795376,2
2025-04-08 08:53:00,BUS_002,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,True,rainy,28,15.88,heavy,0.39,3.047085,101.796051,1
2025-04-08 08:58:00,BUS_002,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,True,storm,18,7.91,heavy,0.24,3.047623,101.796481,2
2025-04-08 09:03:00,BUS_002,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,True,rainy,38,12.36,heavy,0.47,3.045665,101.798138,4
2025-04-08 09:09:00,BUS_002,R001,4,Green Acre Condo,SG Long Club House,1,False,True,sunny,37,41.92,light,0.27,3.043096,101.798198,0
2025-04-08 09:14:00,BUS_002,R001,5,SG Long Club House,UTAR bus stop,1,False,True,sunny,36,24.04,heavy,0.53,3.043851,101.795467,1
2025-04-08 09:20:00,BUS_003,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,True,foggy,18,13.81,heavy,0.39,3.045091,101.795127,2
2025-04-08 09:27:00,BUS_003,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,True,windy,42,18.41,heavy,0.24,3.047716,101.796842,1
2025-04-08 09:32:00,BUS_003,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,True,sunny,50,15.2,jam,0.47,3.048012,101.798331,3
2025-04-08 09:39:00,BUS_003,R001,4,Green Acre Condo,SG Long Club House,1,False,True,sunny,45,9.44,jam,0.27,3.043569,101.798069,2
2025-04-08 09:46:00,BUS_003,R001,5,SG Long Club House,UTAR bus stop,1,False,True,rainy,25,22.75,normal,0.53,3.043049,101.796542,1
2025-04-08 09:53:00,BUS_004,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,True,sunny,20,12.03,jam,0.39,3.045954,101.795527,2
2025-04-08 10:00:00,BUS_004,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,False,sunny,16,23.06,heavy,0.24,3.047906,101.797584,0
2025-04-08 10:07:00,BUS_004,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,False,sunny,25,35.99,normal,0.47,3.047314,101.798274,1
2025-04-08 10:13:00,BUS_004,R001,4,Green Acre Condo,SG Long Club House,1,False,False,sunny,25,26.77,heavy,0.27,3.043001,101.798224,0
2025-04-08 10:20:00,BUS_004,R001,5,SG Long Club House,UTAR bus stop,1,False,False,sunny,26,52.74,light,0.53,3.042083,101.797837,0
2025-04-08 10:26:00,BUS_005,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,False,sunny,22,54.94,light,0.39,3.046463,101.795763,0
2025-04-08 10:32:00,BUS_005,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,False,sunny,18,51.19,normal,0.24,3.047589,101.796351,0
2025-04-08 10:37:00,BUS_005,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,False,sunny,24,37.47,normal,0.47,3.043897,101.797993,0
2025-04-08 10:42:00,BUS_005,R001,4,Green Acre Condo,SG Long Club House,1,False,False,sunny,24,23.88,heavy,0.27,3.042645,101.798322,0
2025-04-08 10:49:00,BUS_005,R001,5,SG Long Club House,UTAR bus stop,1,False,False,rainy,18,31.69,normal,0.53,3.042779,101.796904,1
2025-04-08 10:54:00,BUS_001,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,False,foggy,12,34.46,light,0.39,3.04736,101.796178,0
2025-04-08 11:00:00,BUS_001,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,False,sunny,19,23.42,heavy,0.24,3.048035,101.798085,0
2025-04-08 11:05:00,BUS_001,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,False,rainy,13,26.57,normal,0.47,3.044581,101.798049,1
2025-04-08 11:12:00,BUS_001,R001,4,Green Acre Condo,SG Long Club House,1,False,False,sunny,8,52.89,light,0.27,3.041651,101.798595,0
2025-04-08 11:17:00,BUS_001,R001,5,SG Long Club House,UTAR bus stop,1,False,False,sunny,23,47.0,normal,0.53,3.042651,101.797076,0
2025-04-08 11:24:00,BUS_002,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,False,sunny,22,53.7,light,0.39,3.047555,101.796268,0
2025-04-08 11:29:00,BUS_002,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,False,foggy,8,18.8,heavy,0.24,3.04797,101.797834,0
2025-04-08 11:35:00,BUS_002,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,False,sunny,20,46.4,light,0.47,3.044848,101.798071,0
2025-04-08 11:41:00,BUS_002,R001,4,Green Acre Condo,SG Long Club House,1,False,False,sunny,20,29.45,heavy,0.27,3.042097,101.798472,0
2025-04-08 11:47:00,BUS_002,R001,5,SG Long Club House,UTAR bus stop,1,False,False,sunny,20,17.8,jam,0.53,3.044264,101.794913,1
2025-04-08 11:53:00,BUS_003,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,False,rainy,12,36.88,light,0.39,3.046161,101.795623,0
2025-04-08 11:59:00,BUS_003,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,False,sunny,21,41.29,normal,0.24,3.047703,101.796792,0
2025-04-08 12:04:00,BUS_003,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,False,sunny,17,27.73,heavy,0.47,3.044002,101.798001,1
2025-04-08 12:09:00,BUS_003,R001,4,Green Acre Condo,SG Long Club House,1,False,False,sunny,23,28.25,heavy,0.27,3.041977,101.798505,0
2025-04-08 12:16:00,BUS_003,R001,5,SG Long Club House,UTAR bus stop,1,False,False,rainy,12,40.65,light,0.53,3.041974,101.797983,0
2025-04-08 12:21:00,BUS_004,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,False,windy,20,40.39,normal,0.39,3.04439,101.794803,0
2025-04-08 12:28:00,BUS_004,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,False,rainy,15,14.4,heavy,0.24,3.047933,101.797689,1
2025-04-08 12:34:00,BUS_004,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,False,storm,7,13.39,normal,0.47,3.044528,101.798045,2
2025-04-08 12:39:00,BUS_004,R001,4,Green Acre Condo,SG Long Club House,1,False,False,storm,2,26.48,light,0.27,3.042004,101.798498,0
2025-04-08 12:46:00,BUS_004,R001,5,SG Long Club House,UTAR bus stop,1,False,False,storm,6,12.82,normal,0.53,3.042087,101.797832,2
2025-04-08 12:53:00,BUS_005,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,False,sunny,19,44.07,normal,0.39,3.045273,101.795212,0
2025-04-08 13:00:00,BUS_005,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,False,sunny,17,27.44,heavy,0.24,3.047805,101.79719,0
2025-04-08 13:05:00,BUS_005,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,False,rainy,12,31.63,light,0.47,3.047555,101.798294,1
2025-04-08 13:11:00,BUS_005,R001,4,Green Acre Condo,SG Long Club House,1,False,False,rainy,14,12.65,jam,0.27,3.04234,101.798406,0
2025-04-08 13:18:00,BUS_005,R001,5,SG Long Club House,UTAR bus stop,1,False,False,sunny,16,42.17,normal,0.53,3.042263,101.797595,0
2025-04-08 13:23:00,BUS_001,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,False,sunny,12,42.48,normal,0.39,3.046797,101.795917,0
2025-04-08 13:29:00,BUS_001,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,False,sunny,16,49.79,light,0.24,3.047587,101.796342,0
2025-04-08 13:34:00,BUS_001,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,False,sunny,29,10.15,jam,0.47,3.048004,101.79833,3
2025-04-08 13:40:00,BUS_001,R001,4,Green Acre Condo,SG Long Club House,1,False,False,foggy,10,14.48,heavy,0.27,3.04328,101.798148,0
2025-04-08 13:46:00,BUS_001,R001,5,SG Long Club House,UTAR bus stop,1,False,False,rainy,14,40.26,light,0.53,3.042667,101.797054,0
2025-04-08 13:51:00,BUS_002,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,False,sunny,19,45.92,normal,0.39,3.045526,101.795329,0
2025-04-08 13:56:00,BUS_002,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,False,sunny,16,13.81,jam,0.24,3.047935,101.797695,1
2025-04-08 14:01:00,BUS_002,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,False,rainy,20,12.96,heavy,0.47,3.046379,101.798197,2
2025-04-08 14:06:00,BUS_002,R001,4,Green Acre Condo,SG Long Club House,1,False,False,sunny,21,43.95,normal,0.27,3.041696,101.798582,0
2025-04-08 14:11:00,BUS_002,R001,5,SG Long Club House,UTAR bus stop,1,False,False,sunny,22,46.73,normal,0.53,3.044328,101.794828,0
2025-04-08 14:17:00,BUS_003,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,False,storm,6,11.88,normal,0.39,3.044812,101.794998,2
2025-04-08 14:24:00,BUS_003,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,False,rainy,16,8.62,jam,0.24,3.047732,101.796908,1
2025-04-08 14:29:00,BUS_003,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,False,rainy,19,24.6,normal,0.47,3.044454,101.798038,1
2025-04-08 14:36:00,BUS_003,R001,4,Green Acre Condo,SG Long Club House,1,False,False,sunny,18,50.12,normal,0.27,3.042918,101.798247,0
2025-04-08 14:42:00,BUS_003,R001,5,SG Long Club House,UTAR bus stop,1,False,False,windy,19,12.6,jam,0.53,3.044152,101.795063,2
2025-04-08 14:48:00,BUS_004,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,False,windy,22,33.73,normal,0.39,3.046681,101.795864,0
2025-04-08 14:55:00,BUS_004,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,False,storm,2,23.53,normal,0.24,3.047968,101.797825,0
2025-04-08 15:00:00,BUS_004,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,False,storm,8,9.23,heavy,0.47,3.04515,101.798096,2
2025-04-08 15:07:00,BUS_004,R001,4,Green Acre Condo,SG Long Club House,1,False,False,windy,15,23.23,heavy,0.27,3.043195,101.798171,0
2025-04-08 15:12:00,BUS_004,R001,5,SG Long Club House,UTAR bus stop,1,False,False,sunny,16,12.49,jam,0.53,3.04302,101.796581,2
2025-04-08 15:18:00,BUS_005,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,False,rainy,12,32.58,normal,0.39,3.045772,101.795443,0
2025-04-08 15:25:00,BUS_005,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,False,sunny,17,45.77,normal,0.24,3.047949,101.79775,0
2025-04-08 15:32:00,BUS_005,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,False,foggy,12,27.61,normal,0.47,3.046997,101.798248,1
2025-04-08 15:38:00,BUS_005,R001,4,Green Acre Condo,SG Long Club House,1,False,False,rainy,11,31.31,normal,0.27,3.042524,101.798355,0
2025-04-08 15:44:00,BUS_005,R001,5,SG Long Club House,UTAR bus stop,1,False,False,storm,1,16.33,light,0.53,3.042144,101.797755,1
2025-04-08 15:49:00,BUS_001,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,False,sunny,20,43.12,normal,0.39,3.047396,101.796194,0
2025-04-08 15:55:00,BUS_001,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,False,sunny,24,24.17,heavy,0.24,3.047643,101.796559,0
2025-04-08 16:00:00,BUS_001,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,False,rainy,17,37.98,light,0.47,3.044838,101.79807,0
2025-04-08 16:05:00,BUS_001,R001,4,Green Acre Condo,SG Long Club House,1,False,False,sunny,23,53.02,light,0.27,3.042038,101.798489,0
2025-04-08 16:11:00,BUS_001,R001,5,SG Long Club House,UTAR bus stop,1,False,False,rainy,20,41.5,light,0.53,3.044039,101.795215,0
2025-04-08 16:16:00,BUS_002,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,False,sunny,16,25.43,heavy,0.39,3.046132,101.795609,0
2025-04-08 16:23:00,BUS_002,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,False,sunny,20,49.62,light,0.24,3.047663,101.796639,0
2025-04-08 16:30:00,BUS_002,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,False,sunny,21,26.14,heavy,0.47,3.048023,101.798332,1
2025-04-08 16:37:00,BUS_002,R001,4,Green Acre Condo,SG Long Club House,1,False,False,windy,14,39.38,normal,0.27,3.043541,101.798076,0
2025-04-08 16:44:00,BUS_002,R001,5,SG Long Club House,UTAR bus stop,1,False,False,sunny,22,52.23,normal,0.53,3.041534,101.798574,0
2025-04-08 16:51:00,BUS_003,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,False,sunny,11,44.71,normal,0.39,3.04594,101.795521,0
2025-04-08 16:57:00,BUS_003,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,False,rainy,8,31.91,normal,0.24,3.048086,101.798283,0
2025-04-08 17:03:00,BUS_003,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,True,rainy,32,24.14,normal,0.47,3.047413,101.798282,1
2025-04-08 17:10:00,BUS_003,R001,4,Green Acre Condo,SG Long Club House,1,False,True,sunny,42,22.34,heavy,0.27,3.04245,101.798376,0
2025-04-08 17:16:00,BUS_003,R001,5,SG Long Club House,UTAR bus stop,1,False,True,sunny,36,13.78,jam,0.53,3.044086,101.795152,3
2025-04-08 17:23:00,BUS_004,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,True,sunny,32,20.45,heavy,0.39,3.044763,101.794976,1
2025-04-08 17:28:00,BUS_004,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,True,sunny,31,26.07,heavy,0.24,3.047759,101.797013,0
2025-04-08 17:33:00,BUS_004,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,True,sunny,27,11.94,jam,0.47,3.046555,101.798211,2
2025-04-08 17:39:00,BUS_004,R001,4,Green Acre Condo,SG Long Club House,1,False,True,sunny,26,23.95,heavy,0.27,3.042918,101.798247,0
2025-04-08 17:44:00,BUS_004,R001,5,SG Long Club House,UTAR bus stop,1,False,True,sunny,39,10.41,jam,0.53,3.041837,101.798166,3
2025-04-08 17:50:00,BUS_005,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,True,rainy,22,34.17,light,0.39,3.045882,101.795493,0
2025-04-08 17:56:00,BUS_005,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,True,windy,35,21.86,heavy,0.24,3.047874,101.797458,0
2025-04-08 18:01:00,BUS_005,R001,3,KJ428 SMK SG Long,Green Acre Condo,1,False,True,rainy,22,15.55,heavy,0.47,3.04748,101.798287,2
2025-04-08 18:08:00,BUS_005,R001,4,Green Acre Condo,SG Long Club House,1,False,True,sunny,34,41.7,light,0.27,3.043542,101.798076,0
2025-04-08 18:13:00,BUS_005,R001,5,SG Long Club House,UTAR bus stop,1,False,True,sunny,38,12.94,jam,0.53,3.042364,101.797461,3
2025-04-08 18:18:00,BUS_001,R001,1,UTAR bus stop,KJ370 Perumahan SG Long Seksyen 7,1,False,True,sunny,25,22.15,heavy,0.39,3.045483,101.795309,1
2025-04-08 18:25:00,BUS_001,R001,2,KJ370 Perumahan SG Long Seksyen 7,KJ428 SMK SG Long,1,False,True,sunny,26,5.0,jam,0.24,3.047812,101.797218,3
