timestamp,stop_sequence,current_stop_name,next_stop_name,day_of_week,is_holiday,is_peak_hour,weather_condition,passenger_count,current_speed,distance_to_next_stop,current_lat,current_lon,eta_minutes
2025-02-10 18:26:00,4,0,3,0,False,True,2,1.1495242838557864,-1.1720092969755902,-0.9834304429365358,3.042229,101.798436,0.20584539867366838
2025-02-10 18:33:00,5,3,4,0,False,True,0,2.5457689979653435,-1.1237860562631437,1.347910491247724,3.041681,101.798376,0.9738106227956966
2025-02-10 18:40:00,1,4,1,0,False,True,3,-1.742696909656867,-1.7004556431161508,0.09257306514850712,3.045191,101.795174,2.509741071039753
2025-02-10 18:46:00,2,1,2,0,False,True,1,0.5511336920945479,-1.2945767004530584,-1.2524313199577968,3.047948,101.797746,0.20584539867366838
2025-02-10 18:52:00,3,2,0,0,False,True,2,0.6508654573880877,0.06036241012026746,0.8099087372052021,3.047909,101.798323,0.20584539867366838
2025-02-10 18:59:00,4,0,3,0,False,True,0,1.5484513450299455,-0.8799907837724412,-0.9834304429365358,3.043772,101.798013,0.20584539867366838
2025-02-10 19:04:00,5,3,4,0,False,True,1,0.8503289879751672,-0.11042823406964765,1.347910491247724,3.043922,101.795372,0.20584539867366838
2025-02-10 19:09:00,1,4,1,0,False,True,0,1.747914875617025,-1.293237165988824,0.09257306514850712,3.045917,101.79551,1.741775846917725
2025-02-10 19:16:00,2,1,2,0,False,True,0,0.35167016150746827,-0.2423723787967584,-1.2524313199577968,3.047799,101.797167,-0.5621198254483598
2025-02-10 19:22:00,3,2,0,0,False,True,0,-0.24672043025377036,-1.4774231548210854,0.8099087372052021,3.047755,101.79831,1.741775846917725
2025-02-10 19:28:00,4,0,3,0,False,True,0,0.6508654573880877,-0.3937397732552712,-0.9834304429365358,3.042831,101.798271,0.20584539867366838
2025-02-10 19:34:00,5,3,4,0,False,True,2,0.6508654573880877,-0.8197117328818831,1.347910491247724,3.042022,101.797919,0.9738106227956966
2025-02-10 19:40:00,1,4,1,0,False,True,4,0.8503289879751672,-1.1726790642077074,0.09257306514850712,3.045337,101.795241,0.9738106227956966
2025-02-10 19:45:00,2,1,2,0,False,True,2,1.6481831103234854,-1.3803069061640747,-1.2524313199577968,3.047864,101.797418,0.20584539867366838
2025-02-10 19:50:00,3,2,0,0,False,True,0,1.5484513450299455,-0.7286233893139282,0.8099087372052021,3.045681,101.798139,0.20584539867366838
2025-02-10 19:57:00,4,0,3,0,False,True,0,0.8503289879751672,-0.42789790209325435,-0.9834304429365358,3.041758,101.798565,-0.5621198254483598
2025-02-10 20:02:00,5,3,4,0,False,False,2,-0.3464521955473101,0.5003994816213427,1.347910491247724,3.042705,101.797004,-0.5621198254483598
2025-02-10 20:08:00,1,4,1,0,False,False,0,-0.6456474914279294,-0.4386141778071314,0.09257306514850712,3.045551,101.795341,0.20584539867366838
2025-02-10 20:13:00,2,1,2,0,False,False,2,-0.14698866496023058,0.7006598840244197,-1.2524313199577968,3.047646,101.79657,-0.5621198254483598
2025-02-10 20:19:00,3,2,0,0,False,False,0,0.05247486562684897,-1.4727347841962641,0.8099087372052021,3.047248,101.798268,0.9738106227956966
2025-02-10 20:24:00,4,0,3,0,False,False,2,-0.5459157261343897,0.921013303391016,-0.9834304429365358,3.043076,101.798204,-0.5621198254483598
2025-02-10 20:29:00,5,3,4,0,False,False,0,-0.14698866496023058,0.5600087652797837,1.347910491247724,3.042601,101.797142,-0.5621198254483598
2025-02-10 20:34:00,1,4,1,0,False,False,0,0.05247486562684897,-1.3856650440210134,0.09257306514850712,3.044811,101.794998,0.20584539867366838
2025-02-10 20:41:00,2,1,2,0,False,False,0,-0.14698866496023058,1.4206596585505322,-1.2524313199577968,3.04776,101.797016,-0.5621198254483598
2025-02-10 20:48:00,3,2,0,0,False,False,1,-0.6456474914279294,0.09385077172613315,0.8099087372052021,3.045721,101.798143,0.20584539867366838
2025-02-10 20:54:00,4,0,3,0,False,False,4,-0.845111022015009,0.15546935708092616,-0.9834304429365358,3.042647,101.798322,-0.5621198254483598
2025-02-10 20:59:00,5,3,4,0,False,False,0,0.2519383962139285,1.5090689331900178,1.347910491247724,3.042725,101.796976,-0.5621198254483598
2025-02-10 21:06:00,1,4,1,0,False,False,0,-0.4461839608408499,-0.11109800130176482,0.09257306514850712,3.045084,101.795124,-0.5621198254483598
2025-02-10 21:11:00,2,1,2,0,False,False,0,-0.9448427873085488,1.6490502847025361,-1.2524313199577968,3.047753,101.796988,-0.5621198254483598
2025-02-10 21:18:00,3,2,0,0,False,False,0,0.45140192680100805,0.9049388898202003,0.8099087372052021,3.046778,101.79823,-0.5621198254483598
2025-02-10 21:24:00,4,0,3,0,False,False,0,-0.3464521955473101,1.8138130238033954,-0.9834304429365358,3.042678,101.798313,-0.5621198254483598
2025-02-10 21:31:00,5,3,4,0,False,False,1,-0.5459157261343897,0.2887530362722718,1.347910491247724,3.041716,101.798329,-0.5621198254483598
2025-02-10 21:37:00,1,4,1,0,False,False,0,-0.24672043025377036,0.961199337318055,0.09257306514850712,3.046607,101.795829,-0.5621198254483598
2025-02-10 21:43:00,2,1,2,0,False,False,1,-0.3464521955473101,0.49839017992499074,-1.2524313199577968,3.047969,101.797828,-0.5621198254483598
2025-02-10 21:50:00,3,2,0,0,False,False,0,0.5511336920945479,0.6490878071513864,0.8099087372052021,3.047584,101.798296,-0.5621198254483598
2025-02-10 21:55:00,4,0,3,0,False,False,4,-0.6456474914279294,-1.6609393764212292,-0.9834304429365358,3.042537,101.798352,0.9738106227956966
2025-02-10 22:02:00,5,3,4,0,False,False,0,0.2519383962139285,1.073050465081646,1.347910491247724,3.043849,101.795469,-0.5621198254483598
2025-02-10 22:08:00,1,4,1,0,False,False,0,0.05247486562684897,-0.25911655959969127,0.09257306514850712,3.044891,101.795035,-0.5621198254483598
2025-02-10 22:14:00,2,1,2,0,False,False,0,-1.0445745526020886,1.6564177242558265,-1.2524313199577968,3.047728,101.796891,-0.5621198254483598
2025-02-10 22:19:00,3,2,0,0,False,False,1,-0.7453792567214692,0.4394506634986674,0.8099087372052021,3.046116,101.798175,-0.5621198254483598
2025-02-10 22:26:00,4,0,3,0,False,False,0,-0.4461839608408499,0.994017931691803,-0.9834304429365358,3.043701,101.798032,-0.5621198254483598
2025-02-10 22:33:00,5,3,4,0,False,False,0,-0.3464521955473101,0.9518225960684125,1.347910491247724,3.04276,101.79693,-0.5621198254483598
2025-02-10 22:40:00,1,4,1,0,False,False,0,-0.4461839608408499,0.018836841728994167,0.09257306514850712,3.047161,101.796086,-0.5621198254483598
2025-02-10 22:45:00,2,1,2,0,False,False,4,-0.6456474914279294,-0.21625145674418314,-1.2524313199577968,3.047621,101.796476,-0.5621198254483598
2025-02-10 22:52:00,3,2,0,0,False,False,0,0.45140192680100805,0.9779435181209878,0.8099087372052021,3.044767,101.798064,-0.5621198254483598
2025-02-10 22:58:00,4,0,3,0,False,False,2,-0.14698866496023058,-0.5832838999444712,-0.9834304429365358,3.043346,101.79813,-0.5621198254483598
2025-02-11 06:00:00,1,4,1,1,False,False,0,-0.4461839608408499,-0.8739628786833854,0.09257306514850712,3.045396,101.795269,0.20584539867366838
2025-02-11 06:05:00,2,1,2,1,False,False,0,-0.5459157261343897,1.2304457646292148,-1.2524313199577968,3.047987,101.797899,-0.5621198254483598
2025-02-11 06:12:00,3,2,0,1,False,False,0,-0.047256899666690805,0.7964365982171956,0.8099087372052021,3.046909,101.79824,-0.5621198254483598
2025-02-11 06:17:00,4,0,3,1,False,False,3,-1.8424286749504066,-0.5718978569984767,-0.9834304429365358,3.043556,101.798072,-0.5621198254483598
2025-02-11 06:22:00,5,3,4,1,False,False,0,0.05247486562684897,1.4086038483724206,1.347910491247724,3.043951,101.795333,-0.5621198254483598
2025-02-11 06:27:00,1,4,1,1,False,False,4,-0.6456474914279294,-0.4245490659326677,0.09257306514850712,3.044465,101.794838,-0.5621198254483598
2025-02-11 06:32:00,2,1,2,1,False,False,2,-0.9448427873085488,0.20436236502548988,-1.2524313199577968,3.047829,101.797285,-0.5621198254483598
2025-02-11 06:37:00,3,2,0,1,False,False,0,-0.047256899666690805,-0.01130268371628515,0.8099087372052021,3.047193,101.798264,-0.5621198254483598
2025-02-11 06:42:00,4,0,3,1,False,False,0,-0.047256899666690805,0.9591900356217029,-0.9834304429365358,3.041911,101.798523,-0.5621198254483598
2025-02-11 06:47:00,5,3,4,1,False,False,4,-1.2440380831891682,-0.294614222901909,1.347910491247724,3.041855,101.798143,0.20584539867366838
2025-02-11 06:54:00,1,4,1,1,False,False,0,0.2519383962139285,1.3282317805183428,0.09257306514850712,3.046228,101.795654,-0.5621198254483598
2025-02-11 07:00:00,2,1,2,1,False,True,0,1.4487195797364059,0.45619484430160023,-1.2524313199577968,3.047909,101.797596,-0.5621198254483598
2025-02-11 07:06:00,3,2,0,1,False,True,0,1.5484513450299455,-1.4841208271422583,0.8099087372052021,3.044802,101.798067,4.045671519283809
2025-02-11 07:11:00,4,0,3,1,False,True,1,0.2519383962139285,-0.5578327451240134,-0.9834304429365358,3.043638,101.79805,-0.5621198254483598
2025-02-11 07:17:00,5,3,4,1,False,True,0,2.3463054673782637,-1.4533115344648622,1.347910491247724,3.043538,101.795886,2.509741071039753
2025-02-11 07:23:00,1,4,1,1,False,True,0,1.4487195797364059,-0.48884672021592995,0.09257306514850712,3.047209,101.796108,0.20584539867366838
2025-02-11 07:28:00,2,1,2,1,False,True,0,2.4460372326718036,-1.1606232540295958,-1.2524313199577968,3.047685,101.796723,0.20584539867366838
2025-02-11 07:35:00,3,2,0,1,False,True,1,0.35167016150746827,-1.419153405626879,0.8099087372052021,3.046905,101.79824,2.509741071039753
2025-02-11 07:41:00,4,0,3,1,False,True,0,1.2492560491493263,-0.6536094593167893,-0.9834304429365358,3.041544,101.798624,-0.5621198254483598
2025-02-11 07:47:00,5,3,4,1,False,True,1,1.1495242838557864,-0.28389794718803196,1.347910491247724,3.043434,101.796027,0.20584539867366838
2025-02-11 07:54:00,1,4,1,1,False,True,0,0.2519383962139285,-0.864586137433743,0.09257306514850712,3.045977,101.795538,0.20584539867366838
2025-02-11 08:00:00,2,1,2,1,False,True,0,0.7505972226816274,-1.404418526520298,-1.2524313199577968,3.047842,101.797335,0.20584539867366838
2025-02-11 08:07:00,3,2,0,1,False,True,0,0.8503289879751672,0.3543902250197683,0.8099087372052021,3.047471,101.798287,0.20584539867366838
2025-02-11 08:13:00,4,0,3,1,False,True,4,1.1495242838557864,-0.052158484875441266,-0.9834304429365358,3.041806,101.798552,-0.5621198254483598
2025-02-11 08:20:00,5,3,4,1,False,True,2,1.9473784062041046,-0.8773117148439721,1.347910491247724,3.041834,101.798171,0.9738106227956966
2025-02-11 08:27:00,1,4,1,1,False,True,0,1.747914875617025,-1.3689208632180805,0.09257306514850712,3.045514,101.795323,0.9738106227956966
2025-02-11 08:32:00,2,1,2,1,False,True,0,1.747914875617025,-1.6569207730285256,-1.2524313199577968,3.047608,101.796422,1.741775846917725
2025-02-11 08:37:00,3,2,0,1,False,True,4,0.05247486562684897,-1.7004556431161508,0.8099087372052021,3.047413,101.798282,5.581601967527866
2025-02-11 08:44:00,4,0,3,1,False,True,4,1.9473784062041046,-0.591321106729879,-0.9834304429365358,3.043439,101.798104,-0.5621198254483598
2025-02-11 08:49:00,5,3,4,1,False,True,1,2.1468419367911844,-1.0481023590338872,1.347910491247724,3.041737,101.798301,0.9738106227956966
2025-02-11 08:54:00,1,4,1,1,False,True,0,2.3463054673782637,-0.49420485807286835,0.09257306514850712,3.045226,101.79519,0.20584539867366838
2025-02-11 09:01:00,2,1,2,1,False,True,1,1.9473784062041046,-1.1666511591186517,-1.2524313199577968,3.047879,101.797478,0.20584539867366838
2025-02-11 09:06:00,3,2,0,1,False,True,0,2.9446960591395026,-1.3950417852706556,0.8099087372052021,3.047005,101.798248,2.509741071039753
2025-02-11 09:13:00,4,0,3,1,False,True,2,1.0497925185622468,-0.7165675791358166,-0.9834304429365358,3.042638,101.798324,-0.5621198254483598
2025-02-11 09:18:00,5,3,4,1,False,True,1,0.35167016150746827,0.2833948984153329,1.347910491247724,3.042747,101.796948,0.20584539867366838
2025-02-11 09:23:00,1,4,1,1,False,True,0,2.0471101714976445,-1.4164743366984096,0.09257306514850712,3.046525,101.795791,1.741775846917725
2025-02-11 09:28:00,2,1,2,1,False,True,3,-0.7453792567214692,-1.6957672724913297,-1.2524313199577968,3.047704,101.796799,1.741775846917725
2025-02-11 09:33:00,3,2,0,1,False,True,1,-0.6456474914279294,-1.2798418213464777,0.8099087372052021,3.046389,101.798198,1.741775846917725
2025-02-11 09:40:00,4,0,3,1,False,True,1,1.847646640910565,-1.5142603525875376,-0.9834304429365358,3.041918,101.798522,0.9738106227956966
2025-02-11 09:46:00,5,3,4,1,False,True,1,1.4487195797364059,-1.5544463865145763,1.347910491247724,3.041762,101.798267,3.277706295161781
2025-02-11 09:52:00,1,4,1,1,False,True,0,1.9473784062041046,-1.7004556431161508,0.09257306514850712,3.044593,101.794897,3.277706295161781
2025-02-11 09:57:00,2,1,2,1,False,True,0,2.3463054673782637,-1.5035440768736605,-1.2524313199577968,3.047996,101.797934,0.9738106227956966
2025-02-11 10:03:00,3,2,0,1,False,False,0,-0.6456474914279294,-1.1103907116207972,0.8099087372052021,3.046712,101.798224,1.741775846917725
2025-02-11 10:09:00,4,0,3,1,False,False,0,-0.5459157261343897,1.0121016469589705,-0.9834304429365358,3.043637,101.79805,-0.5621198254483598
2025-02-11 10:16:00,5,3,4,1,False,False,0,-0.7453792567214692,1.1587806707926622,1.347910491247724,3.04426,101.794919,-0.5621198254483598
2025-02-11 10:21:00,1,4,1,1,False,False,0,0.15220663092038875,1.151413231239372,0.09257306514850712,3.044747,101.794968,-0.5621198254483598
2025-02-11 10:26:00,2,1,2,1,False,False,0,-0.24672043025377036,1.4970131230119061,-1.2524313199577968,3.048018,101.798019,-0.5621198254483598
2025-02-11 10:31:00,3,2,0,1,False,False,0,-0.24672043025377036,0.5452738861732029,0.8099087372052021,3.045941,101.798161,-0.5621198254483598
2025-02-11 10:38:00,4,0,3,1,False,False,4,-0.4461839608408499,-0.4238792987005506,-0.9834304429365358,3.041522,101.79863,-0.5621198254483598
2025-02-11 10:44:00,5,3,4,1,False,False,4,-0.24672043025377036,0.3188925617175506,1.347910491247724,3.042915,101.796722,-0.5621198254483598
2025-02-11 10:51:00,1,4,1,1,False,False,2,-0.3464521955473101,0.9357481824975968,0.09257306514850712,3.044567,101.794885,-0.5621198254483598
2025-02-11 10:56:00,2,1,2,1,False,False,4,-1.2440380831891682,-0.14525613013974795,-1.2524313199577968,3.047791,101.797137,-0.5621198254483598
2025-02-11 11:03:00,3,2,0,1,False,False,0,0.35167016150746827,-1.156604650636892,0.8099087372052021,3.044964,101.79808,1.741775846917725
2025-02-11 11:10:00,4,0,3,1,False,False,0,0.5511336920945479,1.1360085849006738,-0.9834304429365358,3.042497,101.798363,-0.5621198254483598
2025-02-11 11:16:00,5,3,4,1,False,False,0,0.05247486562684897,0.801794736074134,1.347910491247724,3.042777,101.796906,-0.5621198254483598
2025-02-11 11:23:00,1,4,1,1,False,False,0,0.15220663092038875,1.6169014575609053,0.09257306514850712,3.047386,101.79619,-0.5621198254483598
2025-02-11 11:29:00,2,1,2,1,False,False,0,0.35167016150746827,1.8794502125508925,-1.2524313199577968,3.047631,101.796512,-0.5621198254483598
2025-02-11 11:36:00,3,2,0,1,False,False,0,0.05247486562684897,0.25861351082699247,0.8099087372052021,3.04485,101.798071,0.20584539867366838
2025-02-11 11:42:00,4,0,3,1,False,False,0,0.05247486562684897,-0.21223285335147934,-0.9834304429365358,3.043719,101.798028,-0.5621198254483598
2025-02-11 11:47:00,5,3,4,1,False,False,0,-0.4461839608408499,-0.19883750870913286,1.347910491247724,3.04179,101.798229,-0.5621198254483598
2025-02-11 11:52:00,1,4,1,1,False,False,0,-0.14698866496023058,-1.0467628245696525,0.09257306514850712,3.047423,101.796207,0.20584539867366838
2025-02-11 11:58:00,2,1,2,1,False,False,0,0.6508654573880877,1.213031816594165,-1.2524313199577968,3.047895,101.797542,-0.5621198254483598
2025-02-11 12:03:00,3,2,0,1,False,False,3,-1.1443063178956283,-1.045423290105418,0.8099087372052021,3.045466,101.798122,0.9738106227956966
2025-02-11 12:10:00,4,0,3,1,False,False,3,-1.4435016137762477,-1.5765487051744478,-0.9834304429365358,3.042243,101.798432,0.9738106227956966
2025-02-11 12:16:00,5,3,4,1,False,False,0,-0.3464521955473101,1.292734117216125,1.347910491247724,3.041915,101.798062,-0.5621198254483598
2025-02-11 12:23:00,1,4,1,1,False,False,0,-0.4461839608408499,0.7830412535748491,0.09257306514850712,3.04538,101.795261,-0.5621198254483598
2025-02-11 12:29:00,2,1,2,1,False,False,4,-0.3464521955473101,-0.7446978028847439,-1.2524313199577968,3.048013,101.798001,-0.5621198254483598
2025-02-11 12:35:00,3,2,0,1,False,False,1,0.15220663092038875,-0.3964188421837407,0.8099087372052021,3.045057,101.798088,0.20584539867366838
2025-02-11 12:40:00,4,0,3,1,False,False,0,-0.24672043025377036,1.7588921107697757,-0.9834304429365358,3.042786,101.798283,-0.5621198254483598
2025-02-11 12:46:00,5,3,4,1,False,False,0,0.15220663092038875,0.8279156581267093,1.347910491247724,3.043647,101.79574,-0.5621198254483598
2025-02-11 12:52:00,1,4,1,1,False,False,0,0.6508654573880877,1.1125667317765677,0.09257306514850712,3.047143,101.796077,-0.5621198254483598
2025-02-11 12:58:00,2,1,2,1,False,False,2,-0.7453792567214692,1.0583155859750653,-1.2524313199577968,3.047614,101.796447,-0.5621198254483598
2025-02-11 13:03:00,3,2,0,1,False,False,0,0.8503289879751672,0.8875249417851503,0.8099087372052021,3.046919,101.798241,-0.5621198254483598
2025-02-11 13:08:00,4,0,3,1,False,False,0,0.45140192680100805,1.7990781446968145,-0.9834304429365358,3.042444,101.798377,-0.5621198254483598
2025-02-11 13:14:00,5,3,4,1,False,False,0,0.35167016150746827,1.2224085578438073,1.347910491247724,3.043016,101.796587,-0.5621198254483598
2025-02-11 13:19:00,1,4,1,1,False,False,0,0.35167016150746827,0.782371486342732,0.09257306514850712,3.045178,101.795167,-0.5621198254483598
2025-02-11 13:24:00,2,1,2,1,False,False,1,-1.1443063178956283,-0.6824094502978337,-1.2524313199577968,3.04765,101.796588,-0.5621198254483598
2025-02-11 13:31:00,3,2,0,1,False,False,1,-0.4461839608408499,-0.18678169853102122,0.8099087372052021,3.045091,101.798091,0.20584539867366838
2025-02-11 13:38:00,4,0,3,1,False,False,1,-1.0445745526020886,0.2780367605583945,-0.9834304429365358,3.043402,101.798114,-0.5621198254483598
2025-02-11 13:44:00,5,3,4,1,False,False,0,-0.047256899666690805,1.6624456293448826,1.347910491247724,3.041631,101.798443,-0.5621198254483598
2025-02-11 13:51:00,1,4,1,1,False,False,0,0.15220663092038875,-1.0300186437667196,0.09257306514850712,3.047204,101.796106,0.20584539867366838
2025-02-11 13:57:00,2,1,2,1,False,False,0,-0.4461839608408499,-0.16267007817479798,-1.2524313199577968,3.048,101.797947,-0.5621198254483598
2025-02-11 14:04:00,3,2,0,1,False,False,4,-1.0445745526020886,-0.2952839901340262,0.8099087372052021,3.046372,101.798196,0.20584539867366838
2025-02-11 14:09:00,4,0,3,1,False,False,0,0.05247486562684897,1.0134411814232054,-0.9834304429365358,3.042364,101.798399,-0.5621198254483598
2025-02-11 14:14:00,5,3,4,1,False,False,0,-0.3464521955473101,-1.2771627524180085,1.347910491247724,3.042591,101.797156,0.9738106227956966
2025-02-11 14:20:00,1,4,1,1,False,False,0,0.950060753268707,1.0295155949940207,0.09257306514850712,3.044575,101.794889,-0.5621198254483598
2025-02-11 14:27:00,2,1,2,1,False,False,0,-0.047256899666690805,-0.22294912906535636,-1.2524313199577968,3.047635,101.796528,-0.5621198254483598
2025-02-11 14:32:00,3,2,0,1,False,False,0,0.2519383962139285,0.5586692308155489,0.8099087372052021,3.046393,101.798198,-0.5621198254483598
2025-02-11 14:39:00,4,0,3,1,False,False,1,-0.9448427873085488,0.2545949074342884,-0.9834304429365358,3.041576,101.798615,-0.5621198254483598
2025-02-11 14:44:00,5,3,4,1,False,False,1,-1.1443063178956283,-0.6817396830657163,1.347910491247724,3.042877,101.796773,0.20584539867366838
